4372.1
4270.5
4271.1
4222
4078.6
4040.1
4014.8
3888
3835.2
3899.8
3904.9
3894.5
3868.2
3958.1
3985.3
4007.7
3944.9
3960.5
4050.7
4115.8
4179.7
4200.8
4185
4212.1
4269.1
4311.4
4332.4
4339.1
4318.9
4282.7
4253.6
4241.7
4242
4242.2
4235.6
4222.6
4203.4
4178.3
4151.4
4125.9
4102.2
4079.7
4057.5
4034
4006.7
3973.7
3934.8
3890.6
3842.5
3792.5
3742.5
3693.9
3647.4
3602.4
3558.1
3513.7
3468.6
3422.4
3375
3326.4
3276.5
3225.4
3173.4
3120.7
3067.9
3015.6
2964.5
2915
2867.9
2823.2
2781.3
2741.9
2704.8
2669.7
2636.1
2603.6
2571.7
2540.1
2508.4
2476.5
2444
2410.9
2377.2
2342.8
2307.7
2272
2235.7
2199.1
2162.2
2125.3
2088.4
2051.7
2015.4
1979.7
1944.6
1910.5
1877.3
1845.1
1814
1784.1
1755.4
1727.9
1701.5
1676.2
1651.9
1628.7
1606.4
1584.9
1564.1
1544.1
1524.6
1505.7
1487.2
1469.1
1451.4
1433.8
1416.5
1399.3
1382.2
1365.1
1348.1
1331.2
1314.1
1297.1
1280
1262.9
1245.7
1228.4
1211.1
1193.7
1176.3
1158.9
1141.4
1124
1106.5
1089.1
1071.7
1054.4
1037.2
1020.1
1003.1
986.26
969.57
953.06
936.73
920.61
904.72
889.05
873.63
858.46
843.55
828.92
814.56
800.49
786.7
773.2
760
747.08
734.45
722.12
710.07
698.3
686.82
675.61
664.68
654.01
643.6
633.45
623.55
613.89
604.47
595.28
586.31
577.56
569.02
560.68
552.54
544.59
536.82
529.23
521.81
514.56
507.47
500.53
493.74
487.09
480.58
474.21
467.96
461.84
455.84
449.95
444.18
438.51
432.94
427.48
422.11
416.83
411.65
406.55
401.54
396.61
391.76
386.99
382.29
377.67
373.11
368.63
364.21
359.86
355.57
351.34
347.18
343.07
339.02
335.02
331.08
327.19
323.36
319.58
315.84
312.16
308.53
304.94
301.4
297.9
294.45
291.04
287.68
284.35
281.07
277.84
274.64
271.48
268.36
265.28
262.24
259.23
256.26
253.33
250.43
247.57
244.75
241.96
239.2
236.48
233.79
231.13
228.5
225.91
223.35
220.82
218.32
215.85
213.41
211
208.62
206.27
203.94
201.65
199.38
197.14
194.93
192.75
190.59
188.46
186.35
184.27
182.21
180.18
178.18
176.19
174.24
172.3
170.39
168.51
166.64
164.8
162.99
161.19
159.42
157.66
155.93
154.22
152.53
150.87
149.22
147.59
145.98
144.39
142.82
141.27
139.74
138.23
136.74
135.26
133.8
132.36
130.94
129.54
128.15
126.78
125.43
124.09
122.77
121.46
120.17
118.9
117.64
116.4
115.17
113.96
112.76
111.57
110.4
109.25
108.11
106.98
105.87
104.77
103.68
102.61
101.54
100.5
99.46
98.437
97.426
96.427
95.44
94.464
93.501
92.549
91.608
90.679
89.76
88.853
87.956
87.07
86.195
85.329
84.475
83.63
82.795
81.97
81.154
80.349
79.553
78.766
77.988
77.219
76.46
75.709
74.967
74.234
73.509
72.793
72.084
71.385
70.693
70.009
69.333
68.665
68.005
67.352
66.706
66.069
65.438
64.814
64.198
63.589
62.987
62.391
61.802
61.22
60.645
60.076
59.513
58.957
58.407
57.863
57.325
56.794
56.268
55.748
55.234
54.725
54.223
53.726
53.234
52.748
52.267
51.791
51.321
50.856
50.396
49.941
49.491
49.046
48.605
48.17
47.739
47.313
46.892
46.475
46.062
45.654
45.251
44.852
44.457
44.066
43.679
43.297
42.919
42.544
42.174
41.808
41.445
41.086
40.731
40.38
40.033
39.689
39.349
39.012
38.679
38.349
38.023
37.7
37.38
37.064
36.751
36.442
36.135
35.832
35.531
35.234
34.94
34.649
34.361
34.076
33.793
33.514
33.237
32.963
32.692
32.424
32.158
31.895
31.635
31.377
31.122
30.87
30.619
30.372
30.127
29.884
29.644
29.406
29.17
28.937
28.706
28.477
28.251
28.026
27.804
27.584
27.367
27.151
26.938
26.726
