429,0.48823426422727273
430,0.4873827976363636
431,0.4865778414090908
432,0.48581629813636357
433,0.48505202181818174
434,0.484305546909091
435,0.483599624909091
436,0.48290552786363644
437,0.48223276481818184
438,0.48159742313636367
439,0.4810515761818182
440,0.4805921892727273
441,0.4801919671818183
442,0.4798077871363635
443,0.4794382542272728
444,0.4790736598636363
445,0.4787094444545455
446,0.47845926631818175
447,0.47829554804545443
448,0.47817325586363635
449,0.47800199745454536
450,0.4778627014545455
451,0.4777979518636364
452,0.47780992363636354
453,0.47786238068181813
454,0.4779399375
455,0.47804522940909105
456,0.4781766327272727
457,0.47829987554545456
458,0.4783904971818181
459,0.47848084849999994
460,0.47858090595454555
461,0.47868131745454545
462,0.4787509672727273
463,0.4788285561818182
464,0.47893113695454553
465,0.4790761173636364
466,0.4793120032727272
467,0.47960367990909086
468,0.47992255095454545
469,0.4803265216818182
470,0.48060906831818184
471,0.4806948238181818
472,0.4805974907727272
473,0.4807060917727272
474,0.4809201532272727
475,0.48096848568181816
476,0.48083004063636364
477,0.4805764879545455
478,0.48031209599999997
479,0.48010374831818187
480,0.4799058136818182
481,0.47969668340909083
482,0.47948748754545445
483,0.47926340845454546
484,0.4790386246818182
485,0.47880815063636356
486,0.47851760259090903
487,0.4781778432272726
488,0.47779693481818186
489,0.4773582881363637
490,0.47688023650000005
491,0.47636439772727274
492,0.4757504137272728
493,0.4750695453636364
494,0.47434140545454545
495,0.4735749987727273
496,0.47275638990909097
497,0.47189508572727273
498,0.47095938022727263
499,0.4698717510454545
500,0.46880612531818183
501,0.4678130192272727
502,0.46678694890909095
503,0.46547431327272726
504,0.46402576659090916
505,0.462706041
506,0.46149327940909085
507,0.46024803159090905
508,0.4589029811818182
509,0.4575205111363635
510,0.45608721159090915
511,0.45464708395454534
512,0.45323986704545455
513,0.4518951805454546
514,0.4504725301363636
515,0.4488690261818182
516,0.4471980497272728
517,0.44556844100000004
518,0.44400435913636366
519,0.44246051322727276
520,0.4409188867727272
521,0.4393340232272726
522,0.43768727863636364
523,0.43607805090909096
524,0.4344704287272728
525,0.4328458836363637
526,0.43127146699999996
527,0.4297147926818182
528,0.4281603830454545
529,0.4266161114090909
530,0.42507083554545455
531,0.42358498068181816
532,0.42218440672727287
533,0.4208160742272727
534,0.4194745301363636
535,0.4181644700454546
536,0.4169085253181819
537,0.4157080819999999
538,0.4145669259545455
539,0.41350990181818187
540,0.41247250627272736
541,0.41145677140909087
542,0.4104711606363637
543,0.4094803120454546
544,0.40853347404545454
545,0.40766559604545466
546,0.40684558077272737
547,0.40607628749999997
548,0.405364109409091
549,0.4046876385909092
550,0.4040382334545454
551,0.40350647327272715
552,0.4030877731363636
553,0.4026840525454544
554,0.40232888600000005
555,0.4019569022727273
556,0.40152309059090907
557,0.4010235250454544
558,0.4005982171363636
559,0.40027184154545453
560,0.3998734783181818
561,0.39949206727272735
562,0.39914446404545445
563,0.3988092065
564,0.3984537163181818
565,0.39812921513636357
566,0.3978353378636364
567,0.39755868413636364
568,0.3973342102272727
569,0.3970861013636364
570,0.3967103433181817
571,0.3963015610909091
572,0.39581107145454547
573,0.3952335428636364
574,0.3946620750454546
575,0.3940667188636364
576,0.3934114571363636
577,0.3927229770454545
578,0.39202912672727275
579,0.3913295949545455
580,0.39060559799999994
581,0.38979949145454545
582,0.3888091274545454
583,0.38761642745454555
584,0.38646610886363636
585,0.38530151518181815
586,0.38411688613636363
587,0.3829567765
588,0.3819982146818182
589,0.38113778827272726
590,0.3802081070454545
591,0.37902657254545447
592,0.37778374181818175
593,0.37648265500000005
594,0.3750658463181818
595,0.3734582399545454
596,0.37176258522727285
597,0.37006704054545453
598,0.36851067036363644
599,0.3666959416818182
600,0.36481853768181816
601,0.3631256736818182
602,0.361273474590909
603,0.35932144850000003
604,0.3573693449545455
605,0.3554226716818181
606,0.35359283804545455
607,0.35184658554545456
608,0.3501136682727272
609,0.3484573080454545
610,0.3468697106818182
611,0.34525307459090915
612,0.34356937513636365
613,0.34194275404545454
614,0.34028204949999996
615,0.3386148705454546
616,0.3369669071818182
617,0.3353028714545455
618,0.33362837604545453
619,0.3319805292272728
620,0.33023636109090904
621,0.32840167981818186
622,0.3265994715454545
623,0.32462559140909086
624,0.3226479507272727
625,0.3208320412272727
626,0.31882913436363636
627,0.31683132768181826
628,0.3148494745
629,0.31286816095454545
630,0.3110150046818182
631,0.30909235113636363
632,0.30715111177272725
633,0.30542980836363637
634,0.30358481649999997
635,0.3017569439090909
636,0.30010457799999996
637,0.2982845344090909
638,0.29647127536363643
639,0.2947241355909091
640,0.29312323504545457
641,0.2913668266818182
642,0.28967170736363634
643,0.2882616301363637
644,0.286626729
645,0.28494612495454547
646,0.28339407072727274
647,0.2819918701363636
648,0.2806362255454546
649,0.27928450272727273
650,0.2775628205
651,0.27634442240909096
652,0.2749664289090909
653,0.27363726859090914
654,0.2723460415909091
655,0.27109976963636356
656,0.2698947915
657,0.26873302059090914
658,0.26761578645454553
659,0.2665485990909091
660,0.2655309063636364
661,0.26457417331818184
662,0.26367998768181816
663,0.2628361239090909
664,0.26204558209090906
665,0.26131371768181816
666,0.26064216672727275
667,0.26002817063636363
668,0.25948004204545455
669,0.2589947412727272
670,0.2585714361363637
671,0.2582144814545455
672,0.2579188732727273
673,0.2576820090909091
674,0.25751608827272726
675,0.2574121524545454
676,0.25736806836363635
677,0.2573972440909091
678,0.25748713295454545
679,0.2576407602272728
680,0.2578634081363637
681,0.2581411867727273
682,0.25848296586363634
683,0.2588810327727273
684,0.2593371369090909
685,0.25984589918181816
686,0.2604185457727273
687,0.2610453286818182
688,0.26173095918181816
689,0.2624695674545454
690,0.2632492734545454
691,0.2640874060454546
692,0.2649669874090909
693,0.26588653545454544
694,0.26685753527272726
695,0.2678638313181818
696,0.2689187678636364
697,0.27001565031818187
698,0.2711379973636363
699,0.27228824027272724
700,0.273473036
701,0.2746683608636364
702,0.27587928818181817
703,0.27712185549999996
704,0.27837838195454545
705,0.27965415927272724
706,0.28094499586363636
707,0.282233185
708,0.28353120359090905
709,0.2848172765454546
710,0.28609019927272716
711,0.28736626149999994
712,0.28862511890909087
713,0.2898752981363636
714,0.2910966768181818
715,0.29230484254545464
716,0.29347490995454545
717,0.29462168395454547
718,0.29571735104545455
719,0.2967782200454546
720,0.2978106768636364
721,0.29878506909090913
722,0.29972306363636364
723,0.30061228931818185
724,0.30143662863636367
725,0.3022130885909091
726,0.30292172068181816
727,0.3035708933181818
728,0.30417554509090905
729,0.3047162865909091
730,0.305200082590909
731,0.3056217945454545
732,0.30598612968181815
733,0.3062828081818182
734,0.30651771036363634
735,0.3066883575909091
736,0.3068002356818182
737,0.30686295559090915
738,0.306871213590909
739,0.3068335843636364
740,0.3067448304545455
741,0.3066086176818182
742,0.3064325866818182
743,0.30620854440909095
744,0.3059477976818182
745,0.305657165
746,0.30534272445454547
747,0.3049906055
748,0.3046255889090908
749,0.30423277659090914
750,0.3038200220909091
751,0.3033741670909091
752,0.3029159926363636
753,0.30243184436363635
754,0.30193594359090914
755,0.3014179340909091
756,0.3008877246818182
757,0.30034448545454545
758,0.2997730998636363
759,0.2991837323636363
760,0.298570387590909
761,0.29792922736363636
762,0.29725673322727275
763,0.2965529252272727
764,0.29581791522727274
765,0.29504392540909086
766,0.2942359328181818
767,0.29337334500000006
768,0.29246700695454547
769,0.2915058900909091
770,0.2904889092272728
771,0.28941955195454533
772,0.28829825363636363
773,0.28713082309090904
774,0.2859200763181819
775,0.2846512344545454
776,0.2833393062727273
777,0.28197209263636364
778,0.2805655045454545
779,0.27912530895454546
780,0.2776390367272727
781,0.2761393309545454
782,0.2745847153636363
783,0.27301113922727277
784,0.2713798706363637
785,0.26972946513636364
786,0.26803724640909093
787,0.2663235313181818
788,0.2645792066363637
789,0.2628283980909091
790,0.2610518629545455
791,0.25926562454545454
792,0.25745191590909094
793,0.2556153368181819
794,0.25375381945454545
795,0.25188372445454543
796,0.24999143563636358
797,0.24809327218181815
798,0.24618048863636363
799,0.2442624792272727
800,0.24232357250000003
801,0.24037648745454543
802,0.23841284927272727
803,0.23645126077272727
804,0.23446551059090906
805,0.23248419499999998
806,0.23048476718181812
807,0.2284969195909091
808,0.22650298849999997
809,0.22450717877272722
810,0.22251068972727273
811,0.22050764277272733
812,0.2184924448636364
813,0.21647469695454546
814,0.21445994545454547
815,0.21245184522727278
816,0.21042787954545455
817,0.2084109358636364
818,0.2063487093181818
819,0.20426218149999997
820,0.2021648521818182
821,0.20004390018181814
822,0.1979075417727273
823,0.19576644304545454
824,0.19360410377272724
825,0.19142771913636364
826,0.18923391622727273
827,0.18701596545454544
828,0.18482210709090907
829,0.18262243886363638
830,0.18045708972727273
831,0.1783325241818182
832,0.17624025245454544
833,0.17418873804545454
834,0.17218499695454545
835,0.1702147796818182
836,0.16828979640909092
837,0.16642028772727271
838,0.16459926595454547
839,0.16283600845454546
840,0.16114526922727274
841,0.1594925490909091
842,0.15790139677272724
843,0.1563366573181818
844,0.1548088765
845,0.15333336436363634
846,0.15189674654545454
847,0.15050347713636364
848,0.14916261636363637
849,0.14785805227272728
850,0.14659442895454544
851,0.14536162727272728
852,0.1441600935909091
853,0.1429954671818182
854,0.14185998240909092
855,0.14074494577272725
856,0.13967693354545455
857,0.13864263136363636
858,0.13764378863636365
859,0.13668080400000002
860,0.1357404434090909
861,0.13482184918181817
862,0.1339384999545455
863,0.13307647768181818
864,0.13225434513636364
865,0.13146707622727274
866,0.1307046211818182
867,0.12996847363636363
868,0.1292567002727272
869,0.12856278786363637
870,0.12790065545454546
871,0.12726287045454546
872,0.1266526612272727
873,0.12607207031818182
874,0.12550652927272726
875,0.12496465281818181
876,0.12445233590909091
877,0.12394892809090909
878,0.12347365845454546
879,0.12301714268181817
880,0.12257483136363635
881,0.12215779413636363
882,0.12176209077272726
883,0.12138740168181818
884,0.12103702572727276
885,0.12069781236363637
886,0.12037161640909089
887,0.12006620613636364
888,0.11977008881818181
889,0.11950021231818181
890,0.1192553205
891,0.11902436413636365
892,0.11881338972727272
893,0.11861499481818179
894,0.11842841104545454
895,0.11825857527272725
896,0.11810771659090907
897,0.1179639062727273
898,0.11784835840909093
899,0.11773935477272725
900,0.11764603740909094
901,0.1175791770909091
902,0.11751311245454545
903,0.11745574509090911
904,0.11742029340909092
905,0.11739175968181816
906,0.1173888548181818
907,0.11741093095454545
908,0.11744069145454548
909,0.11749481309090909
910,0.11755179772727273
911,0.11761755759090907
912,0.11769845845454543
913,0.1177824319090909
914,0.11788846968181818
915,0.11802074986363636
916,0.11815230050000002
917,0.1183007522727273
918,0.11845092536363638
919,0.11859862636363633
920,0.11876037290909093
921,0.11893233813636363
922,0.11909710481818182
923,0.11927591345454545
924,0.11944774227272724
925,0.11961687368181818
926,0.11979524368181817
927,0.11995503313636365
928,0.12011998531818184
929,0.12027442018181818
930,0.1204204853181818
931,0.12055965290909089
932,0.12069727509090909
933,0.12081937313636361
934,0.12093564736363636
935,0.12103854845454544
936,0.12112894600000003
937,0.12121012086363635
938,0.1212760576818182
939,0.1213363335909091
940,0.12139228295454543
941,0.12143298204545454
942,0.12146829368181816
943,0.12148377586363637
944,0.12147680022727275
945,0.12146708513636365
946,0.12144191022727274
947,0.12140164586363639
948,0.12136535295454544
949,0.12130829286363637
950,0.1212394745909091
951,0.1211684539545455
952,0.12106996486363637
953,0.1209672685909091
954,0.12085950368181818
955,0.12073118745454546
956,0.12060163209090907
957,0.12046902581818181
958,0.12032040213636361
959,0.12016273672727272
960,0.11999536359090911
961,0.11981259013636364
962,0.11962812413636364
963,0.1194270884090909
964,0.11922863022727272
965,0.11903218568181818
966,0.11882369554545456
967,0.11861334940909089
968,0.11839236422727274
969,0.11815146554545453
970,0.11791196377272727
971,0.11766726440909091
972,0.11741242345454546
973,0.11716806368181819
974,0.1169124740909091
975,0.11665946759090909
976,0.11641276781818184
977,0.11614631204545454
978,0.1158918579090909
979,0.11563383536363636
980,0.11536472277272725
981,0.11512305695454547
982,0.11487505809090907
983,0.11463265222727272
984,0.11440838918181818
985,0.1141608205
986,0.11392323927272727
987,0.11368471218181816
988,0.11342922272727275
989,0.11319459645454545
990,0.11297423486363636
991,0.11274312531818181
992,0.11252863627272726
993,0.11229980313636362
994,0.11204584727272726
995,0.11181236727272728
996,0.11157782572727273
997,0.11135035199999997
998,0.11116196631818182
999,0.11094615427272725
1000,0.1107195062272727
1001,0.11051378422727272
1002,0.11024934027272724
1003,0.11002881286363637
1004,0.10980157190909093
1005,0.10950545818181819
1006,0.10929745922727271
1007,0.10899688827272729
1008,0.10864744168181817
1009,0.10840716659090908
1010,0.10799169322727274
1011,0.10761080218181816
1012,0.10726512709090912
1013,0.10667680240909093
1014,0.106303103
1015,0.10571287377272726
1016,0.10505211313636363
1017,0.10466385690909093
1018,0.10334348536363637
1019,0.10224003286363637
1020,0.10111344172727271
1021,0.09911797340909088
1022,0.09772973472727274
1023,0.09735440281818182
1024,0.09609470545454545
1025,0.09559757890909092
1026,0.09424169131818182
1027,0.09215310640909093
1028,0.09068968677272728
1029,0.08870075722727272
1030,0.08710096754545454
1031,0.08610747104545455
1032,0.08480542195454546
1033,0.08340277381818183
1034,0.08290993036363635
1035,0.08123223245454544
1036,0.08025539668181819
1037,0.0789304501818182
1038,0.07673898622727272
1039,0.07574260677272726
1040,0.07400706350000001
1041,0.07228289445454546
1042,0.07123248531818183
1043,0.06923361427272728
1044,0.06778956236363634
1045,0.06638085568181819
1046,0.06445685640909092
1047,0.0633608368181818
1048,0.06185704195454545
1049,0.06042793840909091
1050,0.059495090318181815
1051,0.05784883904545454
1052,0.05651630531818182
1053,0.05522113563636362
1054,0.0535667044090909
1055,0.052478416909090914
1056,0.05125059881818181
1057,0.04998460768181818
1058,0.048995314772727276
1059,0.04773203436363637
1060,0.046665574090909094
1061,0.045594994454545464
1062,0.04447180763636364
1063,0.04348043213636364
1064,0.04257699454545454
1065,0.04162978963636364
1066,0.04079060254545455
1067,0.03990703340909091
1068,0.038977922909090905
1069,0.0381296910909091
1070,0.03725083363636364
1071,0.03643372077272727
1072,0.03569245113636363
1073,0.03491632713636364
1074,0.034140048500000006
1075,0.03344193368181818
1076,0.032625572681818184
1077,0.031884166727272734
1078,0.031142131590909092
1079,0.030345461136363636
1080,0.02965844840909091
1081,0.028901499318181815
1082,0.028155568363636366
1083,0.027464080909090912
1084,0.02671706940909091
1085,0.02606567513636364
1086,0.02540667409090909
1087,0.02474400013636364
1088,0.02419829754545454
1089,0.023595343863636365
1090,0.023036724727272726
1091,0.022552553090909092
1092,0.02200896059090909
1093,0.021549414772727274
1094,0.021105796
1095,0.020651144090909093
1096,0.020300758863636362
1097,0.019932892999999997
1098,0.01960191
1099,0.01932342240909091
1100,0.018992704772727274
1101,0.018719630636363636
1102,0.018465187999999997
1103,0.0181964925
1104,0.0179987195
1105,0.017777819772727275
1106,0.017564757
1107,0.017396543818181818
1108,0.017196849318181818
1109,0.016983974863636363
1110,0.016788750636363637
1111,0.016561274045454544
1112,0.016383241181818185
1113,0.016232195181818187
1114,0.01607517922727273
1115,0.01596829395454545
1116,0.015833040045454546
1117,0.01567280981818182
1118,0.015540018909090908
1119,0.0153889875
1120,0.015263667636363637
1121,0.015169016363636366
1122,0.015066334454545456
1123,0.01498161386363636
1124,0.01489493959090909
1125,0.01479054022727273
1126,0.014736526136363635
1127,0.014692226136363638
1128,0.014620202272727272
1129,0.014589542363636365
1130,0.014533727318181821
1131,0.014480688136363641
1132,0.014461762863636362
1133,0.014419890363636367
1134,0.014409663318181816
1135,0.014397982000000002
1136,0.014359638863636365
1137,0.014353173636363637
1138,0.014333611409090907
1139,0.014327900681818183
1140,0.014346230681818183
1141,0.014335851772727271
1142,0.014348498090909094
1143,0.014345160090909092
1144,0.014323208363636363
1145,0.014349352863636365
1146,0.014351961863636364
1147,0.014353108363636364
1148,0.014375013590909091
1149,0.014363513954545453
1150,0.014372773545454548
1151,0.014387665636363638
1152,0.014387927500000003
1153,0.014417233272727271
1154,0.014430170363636363
1155,0.014435792272727276
1156,0.014462821090909088
1157,0.014468093590909092
1158,0.014484698727272727
1159,0.014511282409090909
1160,0.014519764454545458
1161,0.014551230772727271
1162,0.014571547636363636
1163,0.014589462000000003
1164,0.01463083959090909
1165,0.01464274859090909
1166,0.014663704772727272
1167,0.014687383045454545
1168,0.01468569909090909
1169,0.014716951318181818
1170,0.014745345500000001
1171,0.014765277181818182
1172,0.014808257500000003
1173,0.014828340272727275
1174,0.014850654909090912
1175,0.014878864272727275
1176,0.014892139454545454
1177,0.01492063922727273
1178,0.01496028490909091
1179,0.014991914863636359
1180,0.0150360245
1181,0.015067864045454545
1182,0.015089144545454543
1183,0.0151211785
1184,0.015143480909090908
1185,0.015177504954545453
1186,0.015224246500000004
1187,0.015260218818181818
1188,0.015304713954545456
1189,0.01534324022727273
1190,0.015371511636363633
1191,0.015408767636363634
1192,0.015442065136363637
1193,0.015481762227272731
1194,0.015528896409090907
1195,0.015573395363636366
1196,0.015627010454545454
1197,0.015671869090909094
1198,0.01570925140909091
1199,0.01575338127272727
1200,0.01579100859090909
1201,0.015838670318181817
1202,0.015895114454545452
1203,0.015946082363636364
1204,0.016006109772727265
1205,0.016058920772727272
1206,0.01610554927272727
1207,0.016160497227272724
1208,0.016209395409090912
1209,0.016266073545454545
1210,0.01633165859090909
1211,0.01638896322727273
1212,0.016453344863636362
1213,0.01651251768181818
1214,0.01656244590909091
1215,0.016624921500000004
1216,0.016682404954545454
1217,0.016747328954545455
1218,0.01682681122727273
1219,0.01689806281818182
1220,0.016977065590909092
1221,0.017046912545454544
1222,0.017102719454545452
1223,0.017173672272727272
1224,0.017244760863636365
1225,0.01730250527272727
1226,0.01738737754545454
1227,0.017451722681818185
1228,0.01751970854545454
1229,0.017609888636363636
1230,0.01767226081818182
1231,0.017750214409090907
1232,0.01782727204545454
1233,0.017884112227272722
1234,0.017968539136363634
1235,0.01804210590909091
1236,0.018114460227272727
1237,0.018195377681818184
1238,0.018250291409090905
1239,0.018322774272727275
1240,0.01839463490909091
1241,0.018458409181818177
1242,0.018544808590909092
1243,0.018613408
1244,0.018678679136363636
1245,0.018746623818181814
1246,0.018792197954545453
1247,0.01884971831818182
1248,0.018911406318181816
1249,0.018969196681818182
1250,0.019046329090909087
1251,0.019112407136363637
1252,0.01917472990909091
1253,0.019245085409090913
1254,0.019293491136363635
1255,0.019349840045454546
1256,0.019405019727272724
1257,0.019450746409090912
1258,0.01952433209090909
1259,0.01958074222727273
1260,0.019637620545454548
